element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
729,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Luis Eduardo Soares da Silva,16,6,True
730,27,1,0,0,0,0,0,6,36.2,0.3,34.0,7.1,13,2025-26,Brian Brobbey,17,4,True
731,9,0,0,0,0,0,0,1,7.4,0.1,7.0,1.5,13,2025-26,Kevin Santos Lopes de Macedo,10,18,False
732,12,0,0,0,0,0,0,1,0.2,0.8,0.0,0.1,13,2025-26,Christantus Uche,8,14,True
733,90,0,0,0,1,0,0,2,22.0,0.0,0.0,2.2,13,2025-26,Senne Lammens,14,8,False
734,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Dilane Bakwa,16,6,True
735,62,1,0,0,2,0,0,8,46.6,22.6,33.0,10.2,13,2025-26,Bertrand Traoré,17,4,True
736,90,0,0,0,2,1,0,5,33.0,0.0,0.0,3.3,13,2025-26,Gianluigi Donnarumma,13,11,True
737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jonah Kusi-Asare,10,18,False
738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Lukasz Fabianski,19,12,True
739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Divine Mukasa,13,11,True
740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Stephen Mfuni,13,11,True
741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Harry Gray,11,13,False
742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ryan McAidoo,13,11,True
743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Landon Emenalo,7,1,True
744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Nehemiah Oriola,6,16,False
745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Jun'ai Byfield,18,10,True
746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Kieran Morrison,12,19,False
747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Ezra Mayers,19,12,True
748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Josh Dasilva,5,3,True
749,13,0,0,0,0,0,0,1,3.2,0.2,7.0,1.0,13,2025-26,Mateus Mané,20,2,False
750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,James Rowswell,18,10,True
751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Yusuf Akhamrich,18,10,True
752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Airidas Golambeckis,19,12,True
753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,John Ruddy,15,9,False
754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,George Hemmings,2,20,True
755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,2025-26,Shea Lacey,14,8,False
