minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,2,0,0,0,0,0,2,0,4,15.6,0.0,0.0,1.6,0,5,0,0,1,0.00,0.00,0.00,0.63,1,False,567,37,2025-26,Antonín Kinský,18,7,False
90,0,0,0,2,0,0,0,1,0,0,0,8,16.2,45.2,4.0,6.5,0,2,1,1,1,0.00,0.36,0.36,0.63,0,False,568,37,2025-26,Pedro Porro Sauceda,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,569,37,2025-26,Cristian Romero,18,7,False
90,0,0,0,2,0,0,0,0,0,0,0,9,23.6,1.0,2.0,2.7,9,2,1,10,1,0.00,0.01,0.01,0.63,3,False,570,37,2025-26,Kevin Danso,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,571,37,2025-26,Ben Davies,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,572,37,2025-26,Radu Drăgușin,18,7,False
21,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.8,0.0,0.3,0,1,0,0,0,0.00,0.01,0.01,0.15,1,False,573,37,2025-26,Djed Spence,18,7,False
68,0,0,0,2,0,0,0,1,0,0,0,-5,4.6,0.6,2.0,0.7,1,5,3,4,1,0.00,0.00,0.00,0.48,0,False,574,37,2025-26,Destiny Udogie,18,7,False
90,0,0,0,2,0,0,0,1,0,0,0,6,15.6,1.3,0.0,1.7,3,6,1,4,1,0.00,0.01,0.01,0.63,0,False,575,37,2025-26,Micky van de Ven,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,576,37,2025-26,Ashley Phillips,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,577,37,2025-26,Takai Kōta,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,578,37,2025-26,Luka Vušković,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,579,37,2025-26,Son Heung-min,18,7,False
45,0,0,0,1,0,0,0,0,0,0,0,3,2.4,0.7,4.0,0.7,1,4,1,6,0,0.00,0.00,0.00,1.27,1,False,580,37,2025-26,Brennan Johnson,8,5,False
21,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,3.2,11.0,1.5,0,2,0,2,0,0.21,0.02,0.23,0.15,1,False,581,37,2025-26,James Maddison,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,582,37,2025-26,Mohammed Kudus,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,583,37,2025-26,Dejan Kulusevski,18,7,False
90,0,0,0,2,0,0,0,0,0,0,0,4,9.4,17.6,14.0,4.1,3,2,0,5,1,0.09,0.11,0.20,0.63,2,False,584,37,2025-26,Mathys Tel,18,7,False
90,0,0,0,2,0,0,0,0,0,0,0,17,6.4,11.4,2.0,2.0,1,5,2,8,1,0.00,0.03,0.03,0.63,2,False,585,37,2025-26,Rodrigo Bentancur,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,586,37,2025-26,Lucas Bergvall,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,587,37,2025-26,Yves Bissouma,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,588,37,2025-26,Wilson Odobert,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,589,37,2025-26,Manor Solomon,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,590,37,2025-26,Bryan Gil Salvatierra,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,591,37,2025-26,Archie Gray,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,592,37,2025-26,Mikey Moore,18,7,False
21,0,1,0,0,0,0,0,0,0,0,0,18,18.0,25.2,4.0,4.7,0,1,0,1,0,0.13,0.03,0.16,0.15,4,False,593,37,2025-26,Pape Matar Sarr,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,594,37,2025-26,Yang Min-hyeok,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,595,37,2025-26,Callum Olusesi,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,596,37,2025-26,Dominic Solanke-Mitchell,18,7,False
90,1,0,0,2,0,0,0,0,0,0,1,38,44.6,12.2,58.0,11.5,2,3,2,7,1,0.96,0.04,1.00,0.63,7,False,597,37,2025-26,Richarlison de Andrade,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,598,37,2025-26,Will Lankshear,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,599,37,2025-26,Dane Scarlett,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,600,37,2025-26,Alphonse Areola,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,601,37,2025-26,Wes Foderingham,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,602,37,2025-26,Krisztián Hegyi,19,15,False
90,0,0,0,3,0,0,0,1,0,0,0,3,20.2,50.7,19.0,9.0,1,4,1,2,1,0.04,0.20,0.24,1.73,0,False,603,37,2025-26,El Hadji Malick Diouf,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,604,37,2025-26,Emerson Palmieri dos Santos,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,605,37,2025-26,Maximilian Kilman,19,15,False
90,0,0,0,3,0,0,0,0,0,0,0,10,33.6,1.5,3.0,3.8,11,6,3,14,1,0.03,0.05,0.08,1.73,3,False,606,37,2025-26,Konstantinos Mavropanos,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,607,37,2025-26,Nayef Aguerd,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,608,37,2025-26,Ollie Scarles,19,15,False
25,0,0,0,2,0,0,0,0,0,0,0,-4,1.8,0.3,0.0,0.2,2,1,0,2,1,0.00,0.00,0.00,0.84,0,False,609,37,2025-26,Jean-Clair Todibo,19,15,False
62,0,0,0,2,0,0,0,0,0,0,0,2,7.0,1.7,0.0,0.9,2,3,2,4,1,0.00,0.02,0.02,1.01,1,False,610,37,2025-26,Aaron Wan-Bissaka,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,611,37,2025-26,Kaelan Casey,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,612,37,2025-26,Lucas Tolentino Coelho de Lima,19,15,False
62,0,0,0,2,0,0,0,1,0,0,0,10,12.2,14.1,4.0,3.0,1,2,4,7,1,0.00,0.01,0.01,1.01,1,False,613,37,2025-26,Tomáš Souček,19,15,False
12,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.5,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,0.03,1,False,614,37,2025-26,James Ward-Prowse,3,1,False
90,0,0,0,3,0,0,0,0,0,0,0,23,14.4,23.3,15.0,5.3,1,6,1,8,1,0.05,0.24,0.29,1.73,2,False,615,37,2025-26,Crysencio Summerville,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,616,37,2025-26,Edson Álvarez Velázquez,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,617,37,2025-26,Maxwel Cornet,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,618,37,2025-26,Guido Rodríguez,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,619,37,2025-26,Luis Guilherme Lira dos Santos,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,620,37,2025-26,George Earthy,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,621,37,2025-26,Andy Irving,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,622,37,2025-26,Lewis Orford,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,623,37,2025-26,Freddie Potts,19,15,False
90,0,0,0,3,0,0,0,0,0,0,0,7,10.6,5.3,11.0,2.7,1,7,2,10,1,0.13,0.03,0.16,1.73,2,False,624,37,2025-26,Jarrod Bowen,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,625,37,2025-26,Niclas Füllkrug,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,626,37,2025-26,Callum Marshall,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,627,37,2025-26,Sam Johnstone,20,10,True
90,0,0,0,1,0,0,0,0,0,4,0,14,23.8,0.0,0.0,2.4,1,11,0,0,1,0.00,0.01,0.01,1.59,3,False,628,37,2025-26,José Malheiro de Sá,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,629,37,2025-26,Daniel Bentley,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,630,37,2025-26,Tom King,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,631,37,2025-26,Emmanuel Agbadou,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,632,37,2025-26,Matt Doherty,20,10,True
5,0,0,0,0,0,0,0,0,0,0,0,5,4.2,14.0,0.0,1.8,0,0,0,0,0,0.00,0.03,0.03,0.10,1,False,633,37,2025-26,Hugo Bueno López,20,10,True
90,0,0,0,1,0,0,0,0,0,0,0,-2,0.4,0.6,15.0,1.6,3,1,2,5,1,0.35,0.01,0.36,1.59,2,False,634,37,2025-26,Yerson Mosquera Valdelamar,20,10,True
84,0,0,0,1,0,0,0,0,0,0,0,4,5.8,5.4,19.0,3.0,2,3,3,5,1,0.28,0.04,0.32,1.49,2,False,635,37,2025-26,Rodrigo Martins Gomes,20,10,True
90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.1,0.0,1.7,9,3,0,9,1,0.00,0.00,0.00,1.59,2,False,636,37,2025-26,Santiago Ignacio Bueno,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,637,37,2025-26,Toti Gomes,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,638,37,2025-26,Ki-Jana Hoever,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,639,37,2025-26,Bastien Meupiyou Menadjou,20,10,True
5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,4.0,0.4,1,0,0,1,0,0.15,0.00,0.15,0.10,1,False,640,37,2025-26,Pedro Cardoso de Lima,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,641,37,2025-26,Alfie Pond,20,10,True
78,0,1,0,1,0,0,0,0,0,0,0,22,23.6,35.1,5.0,6.4,4,5,0,9,1,0.05,0.30,0.35,1.47,5,False,642,37,2025-26,Hwang Hee-chan,20,10,True
90,0,0,0,1,0,0,0,1,0,0,0,10,2.6,2.4,0.0,0.5,2,10,2,14,1,0.00,0.01,0.01,1.59,3,False,643,37,2025-26,André Trindade da Costa Neto,20,10,True
11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.5,0.0,0.3,0,3,0,3,0,0.00,0.01,0.01,0.12,1,False,644,37,2025-26,Jean-Ricner Bellegarde,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,645,37,2025-26,Fer López González,20,10,True
90,0,0,0,1,0,0,0,0,0,0,0,9,7.4,2.5,4.0,1.4,6,4,0,10,1,0.00,0.02,0.02,1.59,2,False,646,37,2025-26,João Victor Gomes da Silva,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,647,37,2025-26,Gonçalo Manuel Ganchinho Guedes,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,648,37,2025-26,Marshall Munetsi,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,649,37,2025-26,Boubacar Traoré,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,650,37,2025-26,Tawanda Chirewa,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,651,37,2025-26,Tom Edozie,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,652,37,2025-26,Enso González Medina,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,653,37,2025-26,Joe Hodge,20,10,True
60,0,0,0,1,0,0,0,0,0,0,0,9,6.8,4.3,26.0,3.7,2,0,0,2,1,0.20,0.16,0.36,0.58,2,False,654,37,2025-26,Jørgen Strand Larsen,8,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,655,37,2025-26,Fábio Soares Silva,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,656,37,2025-26,Saša Kalajdžić,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,657,37,2025-26,Leon Chiwome,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,658,37,2025-26,Nathan Fraser,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,659,37,2025-26,Kyle Walker-Peters,19,15,False
73,0,0,1,0,0,0,0,0,0,0,0,10,9.8,19.2,1.0,3.0,1,3,3,7,1,0.06,0.07,0.13,2.20,3,False,660,37,2025-26,Anton Stach,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,661,37,2025-26,Hugo Ekitiké,12,2,False
90,0,0,1,0,0,0,0,0,0,0,0,23,17.2,19.5,4.0,4.1,1,3,4,5,1,0.00,0.08,0.08,0.19,6,False,662,37,2025-26,Cristhian Mosquera,1,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,663,37,2025-26,Jhon Arias,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,664,37,2025-26,Benjamin Lecomte,10,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,665,37,2025-26,Lucas Estella Perri,11,6,True
17,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,4.0,0.7,0,1,1,2,0,0.00,0.01,0.01,0.00,1,False,666,37,2025-26,Viktor Gyökeres,1,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,667,37,2025-26,Adam Aznou,9,17,True
90,0,0,0,1,0,0,0,0,0,0,0,15,10.0,8.0,0.0,1.8,1,5,1,7,1,0.00,0.02,0.02,1.04,2,False,668,37,2025-26,Granit Xhaka,17,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,669,37,2025-26,Dan Ndoye,16,14,False
90,0,0,0,1,0,0,0,0,0,3,0,13,24.6,0.0,0.0,2.5,3,7,0,0,1,0.00,0.00,0.00,1.04,3,False,670,37,2025-26,Robin Roefs,17,9,False
90,0,0,0,3,0,0,0,0,0,0,0,5,4.6,1.4,33.0,3.9,0,0,1,1,1,0.08,0.11,0.19,1.73,2,False,671,37,2025-26,Callum Wilson,19,15,False
90,0,0,0,1,0,0,0,1,0,0,0,11,18.2,10.7,2.0,3.1,5,4,1,6,1,0.00,0.02,0.02,1.72,1,False,672,37,2025-26,Jorrel Hato,7,18,True
68,0,0,0,2,0,0,0,0,0,0,0,14,9.4,2.0,0.0,1.1,3,7,2,12,1,0.00,0.01,0.01,0.48,4,False,673,37,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,674,37,2025-26,Aaron Ramsdale,15,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,675,37,2025-26,Angus Gunn,16,14,False
70,0,0,0,1,0,0,0,0,0,0,0,9,11.0,1.7,2.0,1.5,2,4,2,8,1,0.00,0.00,0.00,1.27,2,False,676,37,2025-26,Lesley Ugochukwu,3,1,False
1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,1,0,0,1,0,0.00,0.10,0.10,0.41,1,False,677,37,2025-26,Evann Guessand,8,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,678,37,2025-26,Arthur Masuaku,17,9,False
90,0,1,0,3,0,0,0,0,0,4,0,13,40.4,10.0,0.0,5.0,1,7,0,0,1,0.00,0.00,0.00,1.73,5,False,679,37,2025-26,Mads Hermansen,19,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,680,37,2025-26,Armando Broja,3,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,681,37,2025-26,Benjamin Sesko,14,16,True
84,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.4,0.0,0.0,0,3,0,0,1,0.00,0.01,0.01,1.49,2,False,682,37,2025-26,David Møller Wolfe,20,10,True
22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,1,0,0,1,1,0.00,0.00,0.00,0.03,1,False,683,37,2025-26,Omar Alderete,17,9,False
90,0,0,0,1,0,0,0,0,0,0,0,14,18.2,1.3,0.0,2.0,6,2,3,9,1,0.00,0.01,0.01,0.95,2,False,684,37,2025-26,Malick Thiaw,15,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,685,37,2025-26,Bafodé Diakité,4,13,True
90,0,0,0,4,0,0,0,0,0,0,0,11,9.6,31.6,15.0,5.6,0,1,1,2,1,0.12,0.12,0.24,1.85,2,False,686,37,2025-26,Rio Ngumoha,12,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,687,37,2025-26,Remy Rees-Dottin,4,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,688,37,2025-26,James Wright,2,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,689,37,2025-26,Seung-Soo Park,15,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,690,37,2025-26,Rio Cardines,8,5,False
90,1,0,1,0,0,0,0,1,0,0,2,33,37.0,1.9,21.0,6.0,2,1,0,3,1,0.07,0.02,0.09,3.06,7,False,691,37,2025-26,Dominic Calvert-Lewin,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,692,37,2025-26,Giovanni Leoni,12,2,False
69,0,0,0,2,0,0,0,0,0,0,0,11,5.0,15.6,2.0,2.3,2,4,0,6,1,0.00,0.20,0.20,2.80,2,False,693,37,2025-26,Omari Hutchinson,16,14,False
90,0,0,0,1,0,0,0,0,0,0,0,6,14.2,12.8,8.0,3.5,5,2,0,5,1,0.03,0.03,0.06,1.04,2,False,694,37,2025-26,Nordi Mukiele,17,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,695,37,2025-26,Jackson Tchatchoua,20,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,696,37,2025-26,Arnaud Kalimuendo,16,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,697,37,2025-26,Amine Adli,4,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,698,37,2025-26,Noah Okafor,11,6,True
1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.27,1,False,699,37,2025-26,Douglas Luiz Soares de Paulo,2,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,700,37,2025-26,Max Dowman,1,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,701,37,2025-26,Triston Rowe,2,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,702,37,2025-26,Bradley Burrowes,2,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,703,37,2025-26,Sam Proctor,2,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,704,37,2025-26,Tyler Onyango,9,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,705,37,2025-26,Elijah Campbell,9,17,True
90,0,0,1,0,0,0,0,0,0,0,0,23,10.8,1.3,8.0,2.0,4,2,2,6,1,0.06,0.02,0.08,3.06,6,False,706,37,2025-26,James Justin,11,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,707,37,2025-26,Tyler Dibling,9,17,True
90,0,0,0,3,0,0,0,0,0,0,0,19,22.2,24.8,23.0,7.0,5,6,1,12,1,0.13,0.10,0.23,1.73,4,False,708,37,2025-26,Mateus Gonçalo Espanha Fernandes,19,15,False
