minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,35,2025-26,Claudio Echeverri,13,9,False
90,0,0,0,1,0,0,0,0,0,0,0,6,12.2,11.8,17.0,4.1,5,5,1,11,1,0.11,0.09,0.20,2.15,2,False,426,35,2025-26,James McAtee,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,427,35,2025-26,Tijjani Reijnders,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,35,2025-26,Sverre Nypan,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,35,2025-26,Kalvin Phillips,13,9,False
90,1,0,0,3,0,0,0,0,0,0,1,32,33.4,1.3,29.0,6.4,0,0,0,0,1,0.53,0.01,0.54,2.77,7,False,430,35,2025-26,Erling Haaland,13,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,35,2025-26,Altay Bayındır,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,35,2025-26,André Onana,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,35,2025-26,Elyh Harrison,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,35,2025-26,Tom Heaton,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,35,2025-26,Dermot Mee,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,35,2025-26,Matthijs de Ligt,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,437,35,2025-26,Lisandro Martínez,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,438,35,2025-26,Noussair Mazraoui,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,35,2025-26,Diego León Blanco,14,12,True
90,0,0,0,2,0,0,0,0,0,0,0,5,11.2,2.9,6.0,2.0,4,3,1,5,1,0.06,0.02,0.08,0.89,1,False,440,35,2025-26,Diogo Dalot Teixeira,14,12,True
15,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,5.0,0.3,0,1,0,0,0,0.03,0.00,0.03,0.09,1,False,441,35,2025-26,Patrick Dorgu,14,12,True
90,0,0,0,2,0,0,0,0,0,0,0,6,18.6,0.8,7.0,2.6,6,2,3,9,1,0.15,0.00,0.15,0.89,1,False,442,35,2025-26,Harry Maguire,14,12,True
90,0,0,0,2,0,0,0,1,0,0,0,9,23.8,10.3,2.0,3.6,10,4,4,14,1,0.00,0.22,0.22,0.89,2,False,443,35,2025-26,Luke Shaw,14,12,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,444,35,2025-26,Leny Yoro,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,35,2025-26,Harry Amass,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,35,2025-26,Tyler Fredricson,14,12,True
90,0,0,0,2,0,0,0,0,0,0,0,10,12.6,3.7,0.0,1.6,3,4,3,6,1,0.00,0.00,0.00,0.89,1,False,447,35,2025-26,Ayden Heaven,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,35,2025-26,Tyrell Malacia,14,12,True
90,0,1,0,2,0,0,0,1,0,0,1,30,16.4,71.3,29.0,11.7,3,5,0,8,1,0.11,0.91,1.02,0.89,5,False,449,35,2025-26,Bruno Borges Fernandes,14,12,True
86,1,0,0,2,0,0,0,0,0,0,0,28,37.0,5.3,30.0,7.2,3,5,1,9,1,0.09,0.02,0.11,0.89,7,False,450,35,2025-26,Matheus Santos Carneiro da Cunha,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,35,2025-26,Marcus Rashford,14,12,True
45,0,0,0,2,0,0,0,0,0,0,0,4,0.0,11.3,2.0,1.3,0,0,1,1,0,0.00,0.03,0.03,0.73,1,False,452,35,2025-26,Amad Diallo,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,453,35,2025-26,Alejandro Garnacho Ferreyra,7,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,35,2025-26,Antony dos Santos,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,455,35,2025-26,Mason Mount,14,12,True
84,0,0,0,2,0,0,0,0,0,0,0,8,4.2,2.0,0.0,0.6,0,4,1,5,1,0.00,0.01,0.01,0.99,2,False,456,35,2025-26,Jadon Sancho,2,18,True
90,0,0,0,2,0,0,0,0,0,0,0,17,36.8,24.0,19.0,8.0,8,6,4,18,1,0.18,0.03,0.21,0.89,4,False,457,35,2025-26,Carlos Henrique Casimiro,14,12,True
90,1,0,0,2,0,0,0,0,0,0,2,39,43.6,5.9,11.0,6.1,2,7,1,10,1,0.06,0.02,0.08,0.89,9,False,458,35,2025-26,Kobbie Mainoo,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,459,35,2025-26,Manuel Ugarte Ribeiro,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,35,2025-26,Toby Collyer,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,35,2025-26,Jayce Fitzgerald,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,35,2025-26,Jack Fletcher,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,35,2025-26,Sékou Koné,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,35,2025-26,Jack Moorhouse,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,35,2025-26,Rasmus Højlund,14,12,True
3,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.1,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,1,False,466,35,2025-26,Joshua Zirkzee,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,35,2025-26,Chido Obi,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,35,2025-26,Ethan Wheatley,14,12,True
90,0,0,0,1,0,0,0,0,0,3,0,15,25.8,0.0,0.0,2.6,1,13,0,0,1,0.00,0.00,0.00,1.53,3,False,469,35,2025-26,Nick Pope,15,6,True
90,0,0,0,3,0,0,0,0,0,5,0,13,35.6,0.0,0.0,3.6,0,9,0,0,1,0.00,0.00,0.00,1.64,2,False,470,35,2025-26,Martin Dúbravka,3,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,35,2025-26,Mark Gillespie,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,35,2025-26,Odysseas Vlachodimos,15,6,True
22,0,0,0,0,0,0,0,0,0,0,0,9,8.4,14.5,2.0,2.5,1,1,0,1,0,0.00,0.03,0.03,0.52,1,False,473,35,2025-26,Lewis Hall,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,474,35,2025-26,Fabian Schär,15,6,True
90,0,0,0,1,0,0,0,0,0,0,0,19,33.2,10.4,11.0,5.5,13,3,2,15,1,0.09,0.37,0.46,1.53,4,False,475,35,2025-26,Sven Botman,15,6,True
90,1,0,0,1,0,0,0,1,0,0,0,22,46.6,0.0,35.0,8.2,7,0,2,9,1,0.17,0.00,0.17,1.53,7,False,476,35,2025-26,Dan Burn,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,477,35,2025-26,Tino Livramento,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,478,35,2025-26,Kieran Trippier,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,35,2025-26,Emil Krafth,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,35,2025-26,Jamaal Lascelles,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,35,2025-26,Alex Murphy,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,35,2025-26,Harrison Ashby,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,35,2025-26,Miodrag Pivaš,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,35,2025-26,Matt Targett,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,485,35,2025-26,Anthony Gordon,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,486,35,2025-26,Anthony Elanga,15,6,True
22,1,0,0,0,0,0,0,0,0,0,0,23,33.0,1.0,19.0,5.3,0,1,0,1,0,0.26,0.01,0.27,0.52,6,False,487,35,2025-26,Harvey Barnes,15,6,True
90,0,1,0,1,0,0,0,0,0,0,1,24,23.0,18.5,2.0,4.4,3,7,1,11,1,0.03,0.15,0.18,1.53,6,False,488,35,2025-26,Bruno Guimarães Rodriguez Moura,15,6,True
67,0,1,0,1,0,0,0,0,0,0,3,27,27.8,34.3,0.0,6.2,3,3,0,6,1,0.00,0.15,0.15,1.01,8,False,489,35,2025-26,Jacob Murphy,15,6,True
90,0,0,0,1,0,0,0,0,0,0,0,7,5.8,3.3,4.0,1.3,3,8,2,13,1,0.17,0.01,0.18,1.53,4,False,490,35,2025-26,Joelinton Cássio Apolinário de Lira,15,6,True
90,0,0,0,1,0,0,0,1,0,0,0,18,16.0,23.8,0.0,4.0,6,3,1,10,1,0.00,0.11,0.11,1.53,1,False,491,35,2025-26,Sandro Tonali,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,35,2025-26,Antoñito Cordero Campillo,15,6,True
18,0,0,0,0,0,0,0,0,0,0,0,4,9.8,24.5,0.0,3.4,3,1,0,4,0,0.00,0.11,0.11,0.22,1,False,493,35,2025-26,Sean Longstaff,11,3,True
67,0,0,0,1,0,0,0,0,0,0,0,6,1.8,2.0,41.0,4.5,1,2,0,3,1,0.22,0.01,0.23,1.01,2,False,494,35,2025-26,Joe Willock,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,35,2025-26,Isaac Hayden,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,35,2025-26,Garang Kuol,15,6,True
90,0,0,0,1,0,0,0,0,0,0,0,9,17.8,5.3,0.0,2.3,7,0,1,8,1,0.00,0.03,0.03,1.53,2,False,497,35,2025-26,Lewis Miley,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,35,2025-26,Joe White,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,499,35,2025-26,Alexander Isak,12,14,False
67,1,0,0,1,0,0,0,0,0,0,3,27,33.0,14.3,46.0,9.3,0,0,0,0,1,0.78,0.31,1.09,1.01,9,False,500,35,2025-26,William Osula,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,35,2025-26,Sean Neave,15,6,True
90,0,0,0,1,0,1,0,0,0,4,0,24,52.6,0.0,0.0,5.3,2,6,0,0,1,0.00,0.00,0.00,2.15,8,False,502,35,2025-26,Matz Sels,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,35,2025-26,Carlos Miguel dos Santos Pereira,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,35,2025-26,Matt Turner,16,7,False
45,0,0,0,1,0,0,0,0,0,0,0,0,6.8,0.1,0.0,0.7,3,0,0,3,0,0.00,0.00,0.00,1.02,1,False,505,35,2025-26,Nikola Milenković,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,506,35,2025-26,Murillo Costa dos Santos,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,507,35,2025-26,Ola Aina,16,7,False
45,0,0,0,1,0,0,0,0,0,0,0,2,13.8,1.1,0.0,1.5,3,1,4,7,0,0.00,0.00,0.00,1.81,1,False,508,35,2025-26,Neco Williams,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,35,2025-26,David Mota Veiga Teixeira do Carmo,16,7,False
45,0,0,0,0,0,0,0,0,0,0,0,4,4.8,0.2,0.0,0.5,2,2,1,3,1,0.00,0.00,0.00,1.13,1,False,510,35,2025-26,Jair Paula da Cunha Filho,16,7,False
90,0,0,0,1,0,0,0,1,0,0,0,1,12.4,0.0,2.0,1.4,3,1,1,4,1,0.00,0.00,0.00,2.15,1,False,511,35,2025-26,Felipe Rodrigues da Silva,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,35,2025-26,Omar Richards,16,7,False
45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,1,2,2,3,1,0.00,0.00,0.00,0.34,1,False,513,35,2025-26,Zach Abbott,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,35,2025-26,Willy Boly,16,7,False
20,0,1,0,0,0,0,0,0,0,0,0,14,17.8,10.8,4.0,3.3,1,0,0,1,0,0.00,0.55,0.55,0.05,4,False,515,35,2025-26,Morgan Gibbs-White,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,516,35,2025-26,Callum Hudson-Odoi,16,7,False
45,0,0,0,1,0,0,0,0,0,0,0,8,13.8,1.7,0.0,1.6,1,2,2,5,0,0.00,0.00,0.00,1.02,1,False,517,35,2025-26,Elliot Anderson,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,35,2025-26,João Pedro Ferreira da Silva,16,7,False
45,0,0,0,0,0,0,0,0,0,0,0,6,14.0,1.9,0.0,1.6,5,2,2,9,1,0.00,0.00,0.00,1.13,1,False,519,35,2025-26,Nicolás Domínguez,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,35,2025-26,Lewis O'Brien,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,521,35,2025-26,Ibrahim Sangaré,16,7,False
90,0,0,0,1,0,0,0,0,0,0,0,13,21.8,1.8,0.0,2.4,9,2,2,13,1,0.00,0.01,0.01,2.15,4,False,522,35,2025-26,Ryan Yates,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,35,2025-26,Eric da Silva Moreira,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,35,2025-26,Marko Stamenić,16,7,False
24,0,0,0,1,0,0,0,0,0,0,0,4,6.4,0.5,0.0,0.7,2,2,0,4,0,0.00,0.01,0.01,0.97,1,False,525,35,2025-26,Chris Wood,16,7,False
45,1,0,0,0,0,0,0,0,0,0,0,21,34.2,1.7,34.0,7.0,0,1,0,1,1,0.83,0.00,0.83,1.13,5,False,526,35,2025-26,Igor Jesus Maciel da Cruz,16,7,False
90,2,1,0,1,0,0,0,0,0,0,3,67,71.6,0.1,52.0,12.4,1,3,0,4,1,1.11,0.00,1.11,2.15,16,True,527,35,2025-26,Taiwo Awoniyi,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,35,2025-26,Anthony Patterson,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,35,2025-26,Simon Moore,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,35,2025-26,Blondy Nna Noukeu,17,20,False
23,0,0,0,1,0,0,0,0,1,0,0,-11,0.0,0.4,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.00,-2,False,531,35,2025-26,Daniel Ballard,17,20,False
90,0,0,0,1,0,0,0,0,0,0,0,7,15.2,6.6,7.0,2.9,5,2,2,7,1,0.06,0.02,0.08,1.72,2,False,532,35,2025-26,Trai Hume,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,35,2025-26,Aji Alese,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,35,2025-26,Joe Anderson,17,20,False
18,0,0,0,0,0,0,0,1,0,0,0,-1,1.0,0.8,2.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.45,0,False,535,35,2025-26,Dennis Cirkin,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,35,2025-26,Leo Fuhr Hjelde,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,35,2025-26,Niall Huggins,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,35,2025-26,Zak Johnson,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,539,35,2025-26,Luke O'Nien,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,35,2025-26,Timothée Pembélé,17,20,False
71,0,0,0,1,0,0,0,0,0,0,0,9,9.2,11.0,0.0,2.0,2,3,1,3,1,0.00,0.00,0.00,1.28,2,False,541,35,2025-26,Reinildo Mandava,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,35,2025-26,Jenson Seelt,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,543,35,2025-26,Simon Adingra,17,20,False
18,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,3.0,13.0,1.3,0,1,0,1,0,0.15,0.02,0.17,0.45,1,False,544,35,2025-26,Habib Diarra,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,35,2025-26,Patrick Roberts,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,35,2025-26,Milan Aleksić,17,20,False
90,0,0,0,1,0,0,0,0,0,0,0,12,19.4,17.3,2.0,3.9,1,6,6,13,1,0.00,0.06,0.06,1.72,4,False,547,35,2025-26,Enzo Le Fée,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,548,35,2025-26,Romaine Mundle,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,35,2025-26,Dan Neil,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,35,2025-26,Ian Poveda-Ocampo,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,551,35,2025-26,Chris Rigg,17,20,False
71,0,0,0,1,0,0,0,0,0,0,0,16,9.4,23.3,5.0,3.8,2,3,1,6,1,0.03,0.06,0.09,1.28,2,False,552,35,2025-26,Noah Sadiki,17,20,False
90,0,0,0,1,0,0,0,0,0,0,0,12,8.8,8.3,21.0,3.8,0,3,1,4,1,0.09,0.17,0.26,1.72,2,False,553,35,2025-26,Chemsdine Talbi,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,35,2025-26,Abdoullah Ba,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,35,2025-26,Alan Browne,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,35,2025-26,Pierre Ekwah Elimby,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,35,2025-26,Harrison Jones,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,35,2025-26,Jay Matete,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,35,2025-26,Nectarios Triantis,17,20,False
18,0,0,0,0,0,0,0,0,0,0,0,3,0.0,4.0,2.0,0.6,0,1,0,1,0,0.00,0.02,0.02,0.45,1,False,560,35,2025-26,Wilson Isidor,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,561,35,2025-26,Eliezer Mayenda Dossou,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,35,2025-26,Ahmed Abdullahi,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,35,2025-26,Luís Hemir Silva Semedo,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,35,2025-26,Nazarii Rusyn,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,565,35,2025-26,Guglielmo Vicario,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,35,2025-26,Brandon Austin,18,2,False
