element,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,total_points,influence,creativity,threat,ict_index,Gameweek,season,name,team,opponent_team,was_home
729,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Luis Eduardo Soares da Silva,16,8,True
730,79,0,0,1,0,0,0,2,5.4,12.1,21.0,3.9,24,2025-26,Brian Brobbey,17,3,True
731,19,1,0,0,1,0,0,6,34.8,1.3,9.0,4.5,24,2025-26,Kevin Santos Lopes de Macedo,10,14,False
732,29,0,0,0,0,0,0,1,0.0,0.4,1.0,0.0,24,2025-26,Christantus Uche,8,16,False
733,90,0,0,0,2,0,0,2,27.2,0.0,0.0,2.7,24,2025-26,Senne Lammens,14,10,True
734,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Dilane Bakwa,16,8,True
735,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Bertrand Traoré,17,3,True
736,90,0,0,0,2,0,0,2,27.8,0.0,0.0,2.8,24,2025-26,Gianluigi Donnarumma,13,18,False
737,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jonah Kusi-Asare,10,14,False
738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lukasz Fabianski,19,7,False
739,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Divine Mukasa,13,18,False
740,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Stephen Mfuni,13,18,False
741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Harry Gray,11,1,True
742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ryan McAidoo,13,18,False
743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Landon Emenalo,7,19,True
744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Nehemiah Oriola,6,9,True
745,1,0,0,0,0,0,0,1,0.4,0.5,0.0,0.1,24,2025-26,Jun'ai Byfield,18,13,True
746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Kieran Morrison,12,15,True
747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ezra Mayers,19,7,False
748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Josh Dasilva,5,2,False
749,90,0,0,0,2,0,0,2,16.2,34.5,19.0,7.0,24,2025-26,Mateus Mané,20,4,True
750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,James Rowswell,18,13,True
751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Yusuf Akhamrich,18,13,True
752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Airidas Golambeckis,19,7,False
753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,John Ruddy,15,12,False
754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,George Hemmings,2,5,True
755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Shea Lacey,14,10,True
756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Malcom DaCosta,4,20,False
757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ronnie Hollingshead,2,5,True
758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Mohamadou Kanté,19,7,False
759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Marli Salmon,1,11,False
760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Wellity Lucky,12,15,True
761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Freddie Simmonds,6,9,True
762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Joél Drakes-Thomas,8,16,False
763,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Charlie Gray,13,18,False
764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Reigan Heskey,13,18,False
765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Leo Shahar,15,12,False
766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Saheed Olagunju,20,4,True
767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Luke Rawlings,20,4,True
768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Leon Routh,2,5,True
769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Bendito Mantato,14,10,True
770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Seth Ridgeon,10,14,False
771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Tyler Fletcher,14,10,True
772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Sam Alabi,15,12,False
773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Dean Benamar,8,16,False
774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jenson Jones,17,3,True
775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Tymur Tutierov,17,3,True
776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Oliver Pimlott,3,17,False
777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Temple Ojinnaka,20,4,True
778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ethan Sutherland,20,4,True
779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Braiden Graham,9,6,False
780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Ben Casey,8,16,False
781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,TJ Carroll,2,5,True
782,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Fraser Forster,4,20,False
783,90,1,0,1,0,1,0,12,46.6,3.3,24.0,7.4,24,2025-26,Pascal Groß,6,9,True
784,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,George Brierley,3,17,False
785,65,0,0,0,1,0,0,2,7.6,12.3,0.0,2.0,24,2025-26,Pablo Felipe Pereira de Jesus,19,7,False
786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Alfie McNally,10,14,False
787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Sam Chambers,11,1,True
788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Godwill Kukonki,14,10,True
789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Max Merrick,7,19,True
790,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lucá Williams-Barnett,18,13,True
791,75,0,0,0,2,0,0,2,6.8,1.6,50.0,5.8,24,2025-26,Valentín Castellanos,19,7,False
792,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Alysson Edward Franco da Rocha dos Santos,2,5,True
793,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,George King,8,16,False
794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Max Alleyne,13,18,False
795,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Harry Howell,6,9,True
796,90,0,1,0,2,0,0,7,28.2,21.9,3.0,5.3,24,2025-26,Conor Gallagher,18,13,True
797,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Kaye Furo,5,2,False
798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Danny Imray,8,16,False
799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Charlie Stevens,4,20,False
800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Djiamgone Jocelin Ta Bi,17,3,True
801,4,0,0,0,0,0,0,1,1.0,0.3,4.0,0.5,24,2025-26,Alex Tóth,4,20,False
802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Keiber Lamadrid,19,7,False
803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Teddy Sharman-Lowe,7,19,True
804,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,João Victor de Souza Menezes,18,13,True
805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Lorenzo Lucca,16,8,True
806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Christos Mandas,4,20,False
807,22,0,1,0,0,0,0,4,23.0,22.8,2.0,4.8,24,2025-26,Rayan Vitor Simplício Rocha,4,20,False
808,90,0,0,0,1,0,0,2,7.0,12.0,37.0,5.6,24,2025-26,Tammy Abraham,2,5,True
809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Jerome Abbey,20,4,True
810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Luka Bentt,5,2,False
811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,24,2025-26,Rio Kyerematen,18,13,True
