minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,21,2025-26,Claudio Echeverri,13,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,21,2025-26,James McAtee,16,19,False
90,0,0,0,1,0,0,0,0,0,0,0,9,7.4,10.4,20.0,3.8,3,1,0,4,1,0.13,0.09,0.22,1.16,2,False,427,21,2025-26,Tijjani Reijnders,13,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,21,2025-26,Sverre Nypan,13,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,21,2025-26,Kalvin Phillips,13,6,True
90,1,0,0,1,0,0,0,0,0,0,0,18,42.6,12.0,65.0,12.0,1,1,1,3,1,1.53,0.02,1.55,1.16,6,False,430,21,2025-26,Erling Haaland,13,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,21,2025-26,Altay Bayındır,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,21,2025-26,André Onana,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,21,2025-26,Elyh Harrison,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,21,2025-26,Tom Heaton,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,21,2025-26,Dermot Mee,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,21,2025-26,Matthijs de Ligt,14,3,False
90,0,0,0,2,0,0,0,0,0,0,0,7,21.2,2.3,1.0,2.5,3,6,0,3,1,0.01,0.03,0.04,0.24,1,False,437,21,2025-26,Lisandro Martínez,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,438,21,2025-26,Noussair Mazraoui,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,21,2025-26,Diego León Blanco,14,3,False
90,0,0,0,2,0,0,0,0,0,0,0,14,25.8,28.3,2.0,5.6,6,6,1,7,1,0.03,0.07,0.10,0.24,1,False,440,21,2025-26,Diogo Dalot Teixeira,14,3,False
90,0,1,0,2,0,0,0,0,0,0,1,33,47.6,67.2,23.0,13.8,2,10,4,6,1,0.19,0.21,0.40,0.24,5,False,441,21,2025-26,Patrick Dorgu,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,442,21,2025-26,Harry Maguire,14,3,False
90,0,0,0,2,0,0,0,0,0,0,0,13,20.0,24.3,4.0,4.8,3,2,3,6,1,0.00,0.14,0.14,0.24,1,False,443,21,2025-26,Luke Shaw,14,3,False
29,0,0,0,1,0,0,0,0,0,0,0,1,4.6,1.5,4.0,1.0,2,0,1,3,0,0.08,0.01,0.09,0.16,1,False,444,21,2025-26,Leny Yoro,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,21,2025-26,Harry Amass,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,21,2025-26,Tyler Fredricson,14,3,False
60,0,0,0,1,1,0,0,0,0,0,0,4,1.8,1.3,7.0,1.0,0,7,2,2,1,0.27,0.01,0.28,0.07,0,False,447,21,2025-26,Ayden Heaven,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,21,2025-26,Tyrell Malacia,14,3,False
60,0,1,0,1,0,0,0,0,0,0,2,34,33.0,84.1,4.0,12.1,0,1,1,2,1,0.06,0.96,1.02,0.07,7,False,449,21,2025-26,Bruno Borges Fernandes,14,3,False
73,0,0,0,2,0,0,0,0,0,0,0,15,8.8,15.8,33.0,5.8,1,3,0,4,1,0.28,0.07,0.35,0.21,2,False,450,21,2025-26,Matheus Santos Carneiro da Cunha,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,21,2025-26,Marcus Rashford,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,452,21,2025-26,Amad Diallo,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,453,21,2025-26,Alejandro Garnacho Ferreyra,7,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,21,2025-26,Antony dos Santos,14,3,False
29,0,0,0,1,0,0,0,0,0,0,0,4,6.4,12.0,0.0,1.8,2,1,0,3,0,0.00,0.05,0.05,0.16,1,False,455,21,2025-26,Mason Mount,14,3,False
64,0,0,1,0,0,0,0,0,0,0,0,6,4.2,4.2,4.0,1.2,2,0,1,3,1,0.00,0.02,0.02,0.91,3,False,456,21,2025-26,Jadon Sancho,2,8,False
73,0,0,0,2,0,0,0,0,0,0,0,17,23.8,48.4,18.0,9.0,3,7,2,12,1,0.22,0.31,0.53,0.21,4,False,457,21,2025-26,Carlos Henrique Casimiro,14,3,False
16,0,0,0,0,0,0,0,0,0,0,0,5,0.8,2.9,1.0,0.5,0,3,0,3,0,0.02,0.01,0.03,0.02,1,False,458,21,2025-26,Kobbie Mainoo,14,3,False
83,0,0,0,2,0,0,0,0,0,0,0,16,9.2,7.8,12.0,2.9,2,4,4,10,1,0.11,0.04,0.15,0.21,2,False,459,21,2025-26,Manuel Ugarte Ribeiro,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,21,2025-26,Toby Collyer,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,21,2025-26,Jayce Fitzgerald,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,21,2025-26,Jack Fletcher,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,21,2025-26,Sékou Koné,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,21,2025-26,Jack Moorhouse,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,21,2025-26,Rasmus Højlund,14,3,False
16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12.5,15.0,2.7,0,2,0,2,0,0.08,0.00,0.08,0.02,1,False,466,21,2025-26,Joshua Zirkzee,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,21,2025-26,Chido Obi,14,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,21,2025-26,Ethan Wheatley,14,3,False
90,0,0,0,3,0,0,0,0,0,3,0,3,21.0,0.0,0.0,2.1,1,6,0,0,1,0.00,0.00,0.00,1.89,2,False,469,21,2025-26,Nick Pope,15,11,True
90,0,0,0,2,0,0,0,0,0,6,0,19,51.2,0.0,0.0,5.1,1,11,0,0,1,0.00,0.00,0.00,2.55,3,False,470,21,2025-26,Martin Dúbravka,3,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,21,2025-26,Mark Gillespie,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,21,2025-26,Odysseas Vlachodimos,15,11,True
90,0,1,0,3,0,0,0,0,0,0,0,13,15.6,38.9,0.0,5.5,3,3,0,3,1,0.00,0.16,0.16,1.89,4,False,473,21,2025-26,Lewis Hall,15,11,True
75,0,0,0,2,0,0,0,0,0,0,0,4,22.2,1.2,4.0,2.7,9,1,1,10,1,0.12,0.02,0.14,1.70,3,False,474,21,2025-26,Fabian Schär,15,11,True
45,0,1,0,1,0,0,0,0,0,0,0,18,28.2,10.2,9.0,4.7,4,3,0,4,0,0.14,0.00,0.14,0.47,4,False,475,21,2025-26,Sven Botman,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,476,21,2025-26,Dan Burn,15,11,True
45,0,0,0,1,0,0,0,0,0,0,0,11,13.0,20.3,0.0,3.3,3,5,0,3,0,0.00,0.03,0.03,0.47,1,False,477,21,2025-26,Tino Livramento,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,478,21,2025-26,Kieran Trippier,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,21,2025-26,Emil Krafth,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,21,2025-26,Jamaal Lascelles,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,21,2025-26,Alex Murphy,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,21,2025-26,Harrison Ashby,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,21,2025-26,Miodrag Pivaš,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,21,2025-26,Matt Targett,15,11,True
80,0,0,0,3,0,0,0,1,0,0,0,4,3.0,20.3,20.0,4.3,0,2,0,2,1,0.07,0.47,0.54,1.79,1,False,485,21,2025-26,Anthony Gordon,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,486,21,2025-26,Anthony Elanga,15,11,True
90,2,0,0,3,0,0,0,0,0,0,3,56,73.4,7.4,62.0,14.3,3,3,1,7,1,0.28,0.02,0.30,1.89,15,True,487,21,2025-26,Harvey Barnes,15,11,True
90,1,1,0,3,0,0,0,0,0,0,1,41,74.6,60.8,19.0,15.4,1,2,3,6,1,0.79,0.36,1.15,1.89,11,True,488,21,2025-26,Bruno Guimarães Rodriguez Moura,15,11,True
9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.2,0,0,0,0,0,0.00,0.03,0.03,0.10,1,False,489,21,2025-26,Jacob Murphy,15,11,True
90,1,0,0,3,0,0,0,1,0,0,0,34,49.2,5.1,40.0,9.4,3,10,3,16,1,0.25,0.01,0.26,1.89,8,False,490,21,2025-26,Joelinton Cássio Apolinário de Lira,15,11,True
45,0,0,0,2,0,0,0,0,0,0,0,10,2.0,2.8,4.0,0.9,1,2,0,3,1,0.02,0.01,0.03,1.42,1,False,491,21,2025-26,Sandro Tonali,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,21,2025-26,Antoñito Cordero Campillo,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,493,21,2025-26,Sean Longstaff,11,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,494,21,2025-26,Joe Willock,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,21,2025-26,Isaac Hayden,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,21,2025-26,Garang Kuol,15,11,True
90,0,0,0,3,0,0,0,0,0,0,0,23,29.6,16.8,18.0,6.4,10,3,5,18,1,0.48,0.25,0.73,1.89,4,False,497,21,2025-26,Lewis Miley,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,21,2025-26,Joe White,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,499,21,2025-26,Alexander Isak,12,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,500,21,2025-26,William Osula,15,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,21,2025-26,Sean Neave,15,11,True
90,0,0,0,1,0,0,0,0,0,3,0,14,25.0,0.0,0.0,2.5,2,9,0,0,1,0.00,0.00,0.00,0.95,3,False,502,21,2025-26,Matz Sels,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,21,2025-26,Carlos Miguel dos Santos Pereira,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,21,2025-26,Matt Turner,16,19,False
90,0,0,0,1,0,0,0,0,0,0,0,6,13.0,0.5,6.0,2.0,6,1,1,7,1,0.00,0.00,0.00,0.95,2,False,505,21,2025-26,Nikola Milenković,16,19,False
90,0,0,0,1,1,0,0,0,0,0,0,9,31.8,11.5,17.0,6.0,9,2,2,11,1,0.13,0.06,0.19,0.95,2,False,506,21,2025-26,Murillo Costa dos Santos,16,19,False
90,0,0,0,1,0,0,0,0,0,0,0,15,14.4,17.5,7.0,3.9,5,5,2,7,1,0.02,0.07,0.09,0.95,2,False,507,21,2025-26,Ola Aina,16,19,False
90,0,0,0,1,0,0,0,0,0,0,0,19,30.0,17.7,17.0,6.5,10,6,1,11,1,0.05,0.05,0.10,0.95,4,False,508,21,2025-26,Neco Williams,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,21,2025-26,David Mota Veiga Teixeira do Carmo,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,21,2025-26,Jair Paula da Cunha Filho,16,19,False
1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,511,21,2025-26,Felipe Rodrigues da Silva,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,21,2025-26,Omar Richards,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,21,2025-26,Zach Abbott,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,21,2025-26,Willy Boly,16,19,False
90,1,0,0,1,0,0,0,0,0,0,2,32,40.0,5.6,23.0,6.9,2,5,0,7,1,0.79,0.04,0.83,0.95,9,False,515,21,2025-26,Morgan Gibbs-White,16,19,False
90,0,0,0,1,0,0,0,0,0,0,0,8,3.0,36.8,4.0,4.4,0,3,0,3,1,0.06,0.09,0.15,0.95,2,False,516,21,2025-26,Callum Hudson-Odoi,16,19,False
90,0,1,0,1,0,0,0,0,0,0,0,18,39.4,17.6,0.0,5.7,7,11,4,22,1,0.00,0.07,0.07,0.95,7,False,517,21,2025-26,Elliot Anderson,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,21,2025-26,João Pedro Ferreira da Silva,16,19,False
90,1,0,0,1,0,0,0,0,0,0,3,39,51.8,20.1,50.0,12.2,0,5,4,9,1,0.31,0.07,0.38,0.95,10,False,519,21,2025-26,Nicolás Domínguez,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,21,2025-26,Lewis O'Brien,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,521,21,2025-26,Ibrahim Sangaré,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,522,21,2025-26,Ryan Yates,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,21,2025-26,Eric da Silva Moreira,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,21,2025-26,Marko Stamenić,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,525,21,2025-26,Chris Wood,16,19,False
90,0,0,0,1,0,0,0,0,0,0,0,0,1.4,7.0,13.0,2.1,1,1,0,2,1,0.02,0.01,0.03,0.95,2,False,526,21,2025-26,Igor Jesus Maciel da Cruz,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,527,21,2025-26,Taiwo Awoniyi,16,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,21,2025-26,Anthony Patterson,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,21,2025-26,Simon Moore,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,21,2025-26,Blondy Nna Noukeu,17,5,False
78,0,0,0,3,0,0,0,0,0,0,0,3,14.4,0.7,7.0,2.2,8,1,1,9,1,0.03,0.00,0.03,2.80,1,False,531,21,2025-26,Daniel Ballard,17,5,False
90,0,0,0,3,0,0,0,1,0,0,0,-6,10.4,10.8,0.0,2.1,4,5,1,5,1,0.00,0.01,0.01,3.24,0,False,532,21,2025-26,Trai Hume,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,21,2025-26,Aji Alese,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,21,2025-26,Joe Anderson,17,5,False
11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.44,1,False,535,21,2025-26,Dennis Cirkin,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,21,2025-26,Leo Fuhr Hjelde,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,21,2025-26,Niall Huggins,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,21,2025-26,Zak Johnson,17,5,False
7,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.44,1,False,539,21,2025-26,Luke O'Nien,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,21,2025-26,Timothée Pembélé,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,541,21,2025-26,Reinildo Mandava,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,21,2025-26,Jenson Seelt,17,5,False
51,0,0,0,1,0,0,0,0,0,0,0,2,3.6,10.8,2.0,1.6,2,2,1,5,1,0.00,0.02,0.02,1.27,1,False,543,21,2025-26,Simon Adingra,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,544,21,2025-26,Habib Diarra,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,21,2025-26,Patrick Roberts,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,21,2025-26,Milan Aleksić,17,5,False
90,0,0,0,3,0,0,1,0,0,0,0,13,12.2,31.4,20.0,6.4,2,5,1,8,1,0.86,0.20,1.06,3.24,0,False,547,21,2025-26,Enzo Le Fée,17,5,False
38,0,0,0,2,0,0,0,0,0,0,0,9,6.0,11.9,23.0,4.1,1,2,0,3,0,0.33,0.01,0.34,1.98,1,False,548,21,2025-26,Romaine Mundle,17,5,False
11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.4,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.44,1,False,549,21,2025-26,Dan Neil,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,21,2025-26,Ian Poveda-Ocampo,17,5,False
51,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.9,4.0,0.5,1,2,0,3,1,0.00,0.06,0.06,1.27,1,False,551,21,2025-26,Chris Rigg,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,552,21,2025-26,Noah Sadiki,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,553,21,2025-26,Chemsdine Talbi,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,21,2025-26,Abdoullah Ba,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,21,2025-26,Alan Browne,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,21,2025-26,Pierre Ekwah Elimby,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,21,2025-26,Harrison Jones,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,21,2025-26,Jay Matete,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,21,2025-26,Nectarios Triantis,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,560,21,2025-26,Wilson Isidor,17,5,False
38,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.4,0.0,0.0,0,0,0,0,0,0.00,0.01,0.01,1.98,1,False,561,21,2025-26,Eliezer Mayenda Dossou,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,21,2025-26,Ahmed Abdullahi,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,21,2025-26,Luís Hemir Silva Semedo,17,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,21,2025-26,Nazarii Rusyn,17,5,False
90,0,0,0,3,0,0,0,0,0,0,0,-1,6.0,0.0,0.0,0.6,0,9,0,0,1,0.00,0.00,0.00,1.27,1,False,565,21,2025-26,Guglielmo Vicario,18,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,21,2025-26,Brandon Austin,18,4,False
