minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,567,1,2025-26,Antonín Kinský,18,3,True
90,0,0,1,0,0,0,0,0,0,0,0,26,21.2,42.8,1.0,6.5,2,4,2,4,1,0.02,0.26,0.28,0.94,6,False,568,1,2025-26,Pedro Porro Sauceda,18,3,True
90,0,0,1,0,0,0,0,0,0,0,0,22,18.0,1.4,6.0,2.5,5,3,0,5,1,0.00,0.02,0.02,0.94,6,False,569,1,2025-26,Cristian Romero,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,570,1,2025-26,Kevin Danso,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,571,1,2025-26,Ben Davies,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,572,1,2025-26,Radu Drăgușin,18,3,True
90,0,0,1,0,0,0,0,0,0,0,0,26,10.0,5.8,22.0,3.8,3,2,0,3,1,0.18,0.07,0.25,0.94,6,False,573,1,2025-26,Djed Spence,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,574,1,2025-26,Destiny Udogie,18,3,True
90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,5,4,1,6,1,0.59,0.01,0.60,0.94,6,False,575,1,2025-26,Micky van de Ven,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,576,1,2025-26,Ashley Phillips,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,577,1,2025-26,Takai Kōta,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,578,1,2025-26,Luka Vušković,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,579,1,2025-26,Son Heung-min,18,3,True
79,1,0,1,0,0,0,0,0,0,0,0,30,40.4,27.1,20.0,8.8,1,1,1,3,1,0.50,0.06,0.56,0.94,8,False,580,1,2025-26,Brennan Johnson,8,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,581,1,2025-26,James Maddison,18,3,True
84,0,2,1,0,0,0,0,0,0,0,1,35,45.4,74.0,11.0,13.0,0,3,1,4,1,0.06,0.58,0.64,0.94,10,True,582,1,2025-26,Mohammed Kudus,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,583,1,2025-26,Dejan Kulusevski,18,3,True
5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,584,1,2025-26,Mathys Tel,18,3,True
19,0,0,0,0,0,0,0,0,0,0,0,5,4.8,0.8,0.0,0.6,1,1,1,3,0,0.00,0.00,0.00,0.04,1,False,585,1,2025-26,Rodrigo Bentancur,18,3,True
79,0,0,1,0,0,0,0,0,0,0,0,13,10.4,3.3,33.0,4.7,1,1,2,4,1,0.12,0.01,0.13,0.94,3,False,586,1,2025-26,Lucas Bergvall,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,587,1,2025-26,Yves Bissouma,18,3,True
10,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.5,0.0,1.3,0,1,0,1,0,0.00,0.01,0.01,0.00,1,False,588,1,2025-26,Wilson Odobert,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,589,1,2025-26,Manor Solomon,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,590,1,2025-26,Bryan Gil Salvatierra,18,3,True
70,0,0,1,0,0,0,0,0,0,0,0,13,3.6,3.0,2.0,0.9,2,5,1,8,1,0.00,0.05,0.05,0.89,3,False,591,1,2025-26,Archie Gray,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,592,1,2025-26,Mikey Moore,18,3,True
90,0,1,1,0,0,0,0,0,0,0,0,29,33.2,18.7,2.0,5.4,4,4,2,10,1,0.00,0.22,0.22,0.94,6,False,593,1,2025-26,Pape Matar Sarr,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,594,1,2025-26,Yang Min-hyeok,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,595,1,2025-26,Callum Olusesi,18,3,True
19,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,6.0,0.8,1,0,1,2,0,0.08,0.00,0.08,0.04,1,False,596,1,2025-26,Dominic Solanke-Mitchell,18,3,True
71,2,0,1,0,0,0,0,0,0,0,3,61,73.6,0.5,80.0,15.4,3,2,0,5,1,0.78,0.01,0.79,0.89,13,True,597,1,2025-26,Richarlison de Andrade,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,598,1,2025-26,Will Lankshear,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,599,1,2025-26,Dane Scarlett,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,600,1,2025-26,Alphonse Areola,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,601,1,2025-26,Wes Foderingham,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,602,1,2025-26,Krisztián Hegyi,19,17,False
90,0,0,0,3,0,0,0,0,0,0,0,4,10.8,30.7,10.0,5.2,3,3,0,3,1,0.16,0.07,0.23,0.68,1,False,603,1,2025-26,El Hadji Malick Diouf,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,604,1,2025-26,Emerson Palmieri dos Santos,19,17,False
90,0,0,0,3,0,0,0,1,0,0,0,4,27.2,16.2,0.0,4.3,6,2,3,9,1,0.00,0.03,0.03,0.68,0,False,605,1,2025-26,Maximilian Kilman,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,606,1,2025-26,Konstantinos Mavropanos,19,17,False
90,0,0,0,3,0,0,0,0,0,0,0,1,14.6,3.0,0.0,1.8,2,4,0,2,1,0.00,0.02,0.02,0.68,1,False,607,1,2025-26,Nayef Aguerd,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,608,1,2025-26,Ollie Scarles,19,17,False
81,0,0,0,2,0,0,0,0,0,0,0,9,19.8,3.1,0.0,2.3,5,2,3,8,1,0.00,0.01,0.01,0.64,1,False,609,1,2025-26,Jean-Clair Todibo,19,17,False
90,0,0,0,3,0,0,0,0,0,0,0,9,17.8,24.7,8.0,5.1,2,6,1,3,1,0.00,0.07,0.07,0.68,1,False,610,1,2025-26,Aaron Wan-Bissaka,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,611,1,2025-26,Kaelan Casey,19,17,False
90,0,0,0,3,0,0,0,0,0,0,0,11,5.8,14.2,4.0,2.4,0,5,1,6,1,0.00,0.08,0.08,0.68,2,False,612,1,2025-26,Lucas Tolentino Coelho de Lima,19,17,False
19,0,0,0,2,0,0,0,0,0,0,0,4,4.2,1.3,19.0,2.5,1,0,0,1,0,0.07,0.00,0.07,0.08,1,False,613,1,2025-26,Tomáš Souček,19,17,False
70,0,0,0,1,0,0,0,0,0,0,0,13,5.8,15.2,2.0,2.3,0,2,1,3,1,0.00,0.02,0.02,0.60,2,False,614,1,2025-26,James Ward-Prowse,3,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,615,1,2025-26,Crysencio Summerville,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,616,1,2025-26,Edson Álvarez Velázquez,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,617,1,2025-26,Maxwel Cornet,19,17,False
70,0,0,0,1,0,0,0,0,0,0,0,11,2.2,2.3,2.0,0.7,0,4,0,4,1,0.03,0.03,0.06,0.60,2,False,618,1,2025-26,Guido Rodríguez,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,619,1,2025-26,Luis Guilherme Lira dos Santos,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,620,1,2025-26,George Earthy,19,17,False
8,0,0,0,1,0,0,0,0,0,0,0,6,4.4,14.8,0.0,1.9,0,1,1,2,0,0.00,0.06,0.06,0.04,1,False,621,1,2025-26,Andy Irving,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,622,1,2025-26,Lewis Orford,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,623,1,2025-26,Freddie Potts,19,17,False
90,0,0,0,3,0,0,0,0,0,0,0,13,10.6,4.3,34.0,4.9,0,6,2,8,1,0.15,0.05,0.20,0.68,2,False,624,1,2025-26,Jarrod Bowen,19,17,False
90,0,0,0,3,0,0,0,0,0,0,0,-1,0.8,14.5,34.0,4.9,0,0,0,0,1,0.14,0.08,0.22,0.68,2,False,625,1,2025-26,Niclas Füllkrug,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,626,1,2025-26,Callum Marshall,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,627,1,2025-26,Sam Johnstone,20,13,True
90,0,0,0,4,0,0,0,0,0,0,0,-8,3.6,0.0,0.0,0.4,1,6,0,0,1,0.00,0.00,0.00,2.47,0,False,628,1,2025-26,José Malheiro de Sá,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,629,1,2025-26,Daniel Bentley,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,630,1,2025-26,Tom King,9,11,False
90,0,0,0,4,0,0,0,0,0,0,0,-7,11.8,0.3,1.0,1.3,5,2,2,7,1,0.02,0.01,0.03,2.47,0,False,631,1,2025-26,Emmanuel Agbadou,20,13,True
90,0,0,0,4,0,0,0,1,0,0,0,-1,9.8,5.9,0.0,1.6,2,6,3,5,1,0.00,0.01,0.01,2.47,-1,False,632,1,2025-26,Matt Doherty,20,13,True
18,0,0,0,1,0,0,0,0,0,0,0,0,4.4,11.1,6.0,2.2,1,2,0,1,0,0.00,0.01,0.01,0.24,1,False,633,1,2025-26,Hugo Bueno López,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,634,1,2025-26,Yerson Mosquera Valdelamar,20,13,True
17,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,1.0,4.0,0.7,0,0,1,1,0,0.00,0.00,0.00,0.24,1,False,635,1,2025-26,Rodrigo Martins Gomes,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,636,1,2025-26,Santiago Ignacio Bueno,20,13,True
90,0,0,0,4,0,0,0,0,0,0,0,0,14.6,10.8,0.0,2.5,2,4,2,4,1,0.00,0.00,0.00,2.47,0,False,637,1,2025-26,Toti Gomes,20,13,True
72,0,0,0,3,0,0,0,0,0,0,0,0,17.6,19.8,0.0,3.7,5,2,2,7,1,0.00,0.14,0.14,2.22,1,False,638,1,2025-26,Ki-Jana Hoever,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,639,1,2025-26,Bastien Meupiyou Menadjou,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,640,1,2025-26,Pedro Cardoso de Lima,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,641,1,2025-26,Alfie Pond,20,13,True
8,0,0,0,0,0,0,0,0,0,0,0,3,3.0,10.3,0.0,1.3,0,0,1,1,0,0.00,0.02,0.02,0.19,1,False,642,1,2025-26,Hwang Hee-chan,20,13,True
71,0,0,0,3,0,0,0,0,0,0,0,16,15.6,1.7,0.0,1.7,3,8,4,15,1,0.00,0.01,0.01,2.22,4,False,643,1,2025-26,André Trindade da Costa Neto,20,13,True
72,0,0,0,3,0,0,0,0,0,0,0,5,4.6,17.7,5.0,2.7,1,0,2,3,1,0.02,0.03,0.05,2.22,2,False,644,1,2025-26,Jean-Ricner Bellegarde,20,13,True
18,0,0,0,1,0,0,0,0,0,0,0,5,3.4,0.6,19.0,2.3,0,0,0,0,0,0.08,0.02,0.10,0.24,1,False,645,1,2025-26,Fer López González,20,13,True
90,0,0,0,4,0,0,0,0,0,0,0,20,19.4,14.8,4.0,3.8,3,2,4,9,1,0.00,0.04,0.04,2.47,2,False,646,1,2025-26,João Victor Gomes da Silva,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,647,1,2025-26,Gonçalo Manuel Ganchinho Guedes,20,13,True
90,0,0,0,4,0,0,0,0,0,0,0,10,8.4,6.5,7.0,2.2,0,4,2,6,1,0.05,0.02,0.07,2.47,2,False,648,1,2025-26,Marshall Munetsi,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,649,1,2025-26,Boubacar Traoré,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,650,1,2025-26,Tawanda Chirewa,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,651,1,2025-26,Tom Edozie,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,652,1,2025-26,Enso González Medina,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,653,1,2025-26,Joe Hodge,20,13,True
81,0,0,0,4,0,0,0,0,0,0,0,8,11.0,2.3,45.0,5.8,3,1,1,5,1,0.38,0.01,0.39,2.28,2,False,654,1,2025-26,Jørgen Strand Larsen,8,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,655,1,2025-26,Fábio Soares Silva,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,656,1,2025-26,Saša Kalajdžić,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,657,1,2025-26,Leon Chiwome,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,658,1,2025-26,Nathan Fraser,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,659,1,2025-26,Kyle Walker-Peters,19,17,False
90,0,1,1,0,0,0,0,0,0,0,0,24,28.2,63.9,22.0,11.4,7,4,2,13,1,0.27,0.29,0.56,0.55,8,False,660,1,2025-26,Anton Stach,11,9,True
71,1,1,0,1,0,0,0,0,0,0,2,37,52.8,24.4,37.0,11.4,1,0,0,1,1,1.14,0.02,1.16,1.49,11,False,661,1,2025-26,Hugo Ekitiké,12,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,662,1,2025-26,Cristhian Mosquera,1,14,False
17,0,0,0,1,0,0,0,0,0,0,0,2,2.2,12.0,2.0,1.6,1,2,0,3,0,0.00,0.02,0.02,0.24,1,False,663,1,2025-26,Jhon Arias,20,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,664,1,2025-26,Benjamin Lecomte,10,6,False
90,0,0,1,0,0,0,0,0,0,1,0,24,11.2,0.0,0.0,1.1,2,8,0,0,1,0.00,0.00,0.00,0.55,6,False,665,1,2025-26,Lucas Estella Perri,11,9,True
59,0,0,0,0,0,0,0,0,0,0,0,0,0.4,5.5,6.0,1.2,1,1,0,2,1,0.00,0.06,0.06,0.70,1,False,666,1,2025-26,Viktor Gyökeres,1,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,667,1,2025-26,Adam Aznou,9,11,False
90,0,0,1,0,0,0,0,0,0,0,0,10,15.4,31.8,0.0,4.7,3,2,1,6,1,0.00,0.04,0.04,0.56,3,False,668,1,2025-26,Granit Xhaka,17,19,True
78,1,0,0,1,0,0,0,0,0,0,2,29,32.2,0.8,27.0,6.0,0,3,0,3,1,0.10,0.01,0.11,1.50,9,False,669,1,2025-26,Dan Ndoye,16,5,True
90,0,0,1,0,0,0,0,0,0,4,1,31,30.0,0.0,0.0,3.0,3,10,0,0,1,0.00,0.00,0.00,0.56,8,False,670,1,2025-26,Robin Roefs,17,19,True
19,0,0,0,2,0,0,0,0,0,0,0,2,0.0,0.0,8.0,0.5,0,1,0,1,0,0.02,0.00,0.02,0.08,1,False,671,1,2025-26,Callum Wilson,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,672,1,2025-26,Jorrel Hato,7,8,True
10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,673,1,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,674,1,2025-26,Aaron Ramsdale,15,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,675,1,2025-26,Angus Gunn,16,5,True
27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,3.0,0.1,0,1,0,1,0,0.05,0.00,0.05,0.91,1,False,676,1,2025-26,Lesley Ugochukwu,3,18,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,677,1,2025-26,Evann Guessand,8,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,678,1,2025-26,Arthur Masuaku,17,19,True
90,0,0,0,3,0,0,0,0,0,2,0,3,21.0,0.0,0.0,2.1,2,6,0,0,1,0.00,0.01,0.01,0.68,1,False,679,1,2025-26,Mads Hermansen,19,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,680,1,2025-26,Armando Broja,3,18,False
25,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20.5,12.0,3.2,0,1,0,1,0,0.11,0.06,0.17,0.21,1,False,681,1,2025-26,Benjamin Sesko,14,1,True
71,0,0,0,3,0,0,0,0,0,0,0,-4,7.2,0.8,2.0,1.0,3,2,1,4,1,0.00,0.00,0.00,2.22,1,False,682,1,2025-26,David Møller Wolfe,20,13,True
37,0,1,0,0,0,0,0,0,0,0,0,16,30.0,14.4,0.0,4.4,4,1,1,5,0,0.00,0.12,0.12,0.23,4,False,683,1,2025-26,Omar Alderete,17,19,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,684,1,2025-26,Malick Thiaw,15,2,False
90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,7,8,2,9,1,0.00,0.00,0.00,2.21,0,False,685,1,2025-26,Bafodé Diakité,4,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,686,1,2025-26,Rio Ngumoha,12,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,687,1,2025-26,Remy Rees-Dottin,4,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,688,1,2025-26,James Wright,2,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,689,1,2025-26,Seung-Soo Park,15,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,690,1,2025-26,Rio Cardines,8,7,False
