minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,6,2025-26,Claudio Echeverri,13,3,True
59,0,0,0,1,0,0,0,0,0,0,0,7,4.4,4.1,2.0,1.1,1,3,1,5,1,0.02,0.04,0.06,0.74,1,False,426,6,2025-26,James McAtee,16,17,True
82,0,0,0,1,0,0,0,0,0,0,0,16,10.6,11.0,18.0,4.0,3,2,1,6,1,0.14,0.06,0.20,0.41,2,False,427,6,2025-26,Tijjani Reijnders,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,6,2025-26,Sverre Nypan,13,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,6,2025-26,Kalvin Phillips,13,3,True
90,2,1,0,1,0,0,0,0,0,0,3,68,85.4,20.8,78.0,18.4,2,2,0,4,1,1.17,0.24,1.41,0.41,16,True,430,6,2025-26,Erling Haaland,13,3,True
90,0,0,0,3,0,0,0,0,0,5,0,11,44.4,0.0,0.0,4.4,2,5,0,0,1,0.00,0.01,0.01,2.02,2,False,431,6,2025-26,Altay Bayındır,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,6,2025-26,André Onana,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,6,2025-26,Elyh Harrison,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,6,2025-26,Tom Heaton,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,6,2025-26,Dermot Mee,14,5,False
90,0,0,0,3,0,0,0,0,0,0,0,9,20.0,0.9,4.0,2.5,7,4,3,10,1,0.15,0.00,0.15,2.02,3,False,436,6,2025-26,Matthijs de Ligt,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,437,6,2025-26,Lisandro Martínez,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,438,6,2025-26,Noussair Mazraoui,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,6,2025-26,Diego León Blanco,14,5,False
90,0,0,0,3,0,0,0,0,0,0,0,1,11.6,36.8,0.0,4.8,1,1,0,1,1,0.00,0.12,0.12,2.02,1,False,440,6,2025-26,Diogo Dalot Teixeira,14,5,False
84,0,0,0,2,0,0,0,1,0,0,0,1,8.6,1.1,2.0,1.2,5,5,2,7,1,0.00,0.01,0.01,1.92,0,False,441,6,2025-26,Patrick Dorgu,14,5,False
65,0,0,0,2,0,0,0,0,0,0,0,4,8.4,0.2,7.0,1.6,5,4,0,5,1,0.02,0.00,0.02,1.81,1,False,442,6,2025-26,Harry Maguire,14,5,False
80,0,0,0,2,0,0,0,0,0,0,0,2,10.4,0.8,0.0,1.1,3,5,1,4,1,0.00,0.01,0.01,1.92,1,False,443,6,2025-26,Luke Shaw,14,5,False
24,0,0,0,1,0,0,0,0,0,0,0,0,9.4,1.0,0.0,1.0,3,1,0,3,0,0.00,0.00,0.00,0.21,1,False,444,6,2025-26,Leny Yoro,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,6,2025-26,Harry Amass,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,6,2025-26,Tyler Fredricson,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,447,6,2025-26,Ayden Heaven,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,6,2025-26,Tyrell Malacia,14,5,False
90,0,0,0,3,0,0,1,1,0,0,0,3,17.6,12.7,17.0,4.7,4,6,1,11,1,0.79,0.01,0.80,2.02,-1,False,449,6,2025-26,Bruno Borges Fernandes,14,5,False
90,0,0,0,3,0,0,0,0,0,0,0,10,11.8,18.8,12.0,4.3,1,5,2,8,1,0.11,0.27,0.38,2.02,2,False,450,6,2025-26,Matheus Santos Carneiro da Cunha,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,6,2025-26,Marcus Rashford,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,452,6,2025-26,Amad Diallo,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,453,6,2025-26,Alejandro Garnacho Ferreyra,7,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,6,2025-26,Antony dos Santos,14,5,False
9,0,0,0,1,0,0,0,0,0,0,0,4,2.4,1.7,2.0,0.6,0,0,1,1,0,0.00,0.02,0.02,0.10,1,False,455,6,2025-26,Mason Mount,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,456,6,2025-26,Jadon Sancho,2,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,457,6,2025-26,Carlos Henrique Casimiro,14,5,False
24,0,0,0,1,0,0,0,0,0,0,0,2,2.4,4.8,0.0,0.7,0,1,1,2,0,0.00,0.00,0.00,0.21,1,False,458,6,2025-26,Kobbie Mainoo,14,5,False
65,0,0,0,2,0,0,0,0,0,0,0,14,6.8,2.6,0.0,0.9,1,5,3,9,1,0.00,0.01,0.01,1.81,2,False,459,6,2025-26,Manuel Ugarte Ribeiro,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,6,2025-26,Toby Collyer,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,6,2025-26,Jayce Fitzgerald,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,6,2025-26,Jack Fletcher,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,6,2025-26,Sékou Koné,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,6,2025-26,Jack Moorhouse,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,6,2025-26,Rasmus Højlund,14,5,False
5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0,0,0,0,0.12,0.00,0.12,0.10,1,False,466,6,2025-26,Joshua Zirkzee,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,6,2025-26,Chido Obi,14,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,6,2025-26,Ethan Wheatley,14,5,False
90,0,0,0,2,0,0,0,0,0,5,0,20,46.8,0.0,0.0,4.7,3,14,1,0,1,0.00,0.00,0.00,2.04,2,False,469,6,2025-26,Nick Pope,15,1,True
90,0,0,0,5,0,0,0,0,0,5,0,4,40.8,0.0,0.0,4.1,2,5,0,0,1,0.00,0.00,0.00,2.03,1,False,470,6,2025-26,Martin Dúbravka,3,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,6,2025-26,Mark Gillespie,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,6,2025-26,Odysseas Vlachodimos,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,473,6,2025-26,Lewis Hall,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,474,6,2025-26,Fabian Schär,15,1,True
90,0,0,0,2,0,0,0,0,0,0,0,10,40.6,10.3,4.0,5.5,15,2,0,15,1,0.00,0.00,0.00,2.04,3,False,475,6,2025-26,Sven Botman,15,1,True
90,0,0,0,2,0,0,0,1,0,0,0,-1,12.4,0.1,6.0,1.9,7,1,2,9,1,0.00,0.00,0.00,2.04,0,False,476,6,2025-26,Dan Burn,15,1,True
76,0,0,1,0,0,0,0,0,0,0,0,23,3.2,1.1,0.0,0.4,3,6,0,3,1,0.00,0.01,0.01,1.63,6,False,477,6,2025-26,Tino Livramento,15,1,True
23,0,0,0,2,0,0,0,0,0,0,0,-4,6.4,0.8,0.0,0.7,3,1,0,3,0,0.00,0.01,0.01,0.49,0,False,478,6,2025-26,Kieran Trippier,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,6,2025-26,Emil Krafth,15,1,True
13,0,0,0,2,0,0,0,0,0,0,0,-4,7.2,0.0,7.0,1.4,3,0,0,3,0,0.04,0.00,0.04,0.42,0,False,480,6,2025-26,Jamaal Lascelles,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,6,2025-26,Alex Murphy,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,6,2025-26,Harrison Ashby,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,6,2025-26,Miodrag Pivaš,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,6,2025-26,Matt Targett,15,1,True
66,0,0,1,0,0,0,0,0,0,0,0,15,13.0,11.4,9.0,3.3,0,2,3,5,1,0.05,0.02,0.07,1.56,3,False,485,6,2025-26,Anthony Gordon,15,1,True
24,0,0,0,2,0,0,0,0,0,0,0,3,0.6,1.0,5.0,0.7,0,0,0,0,0,0.04,0.03,0.07,0.49,1,False,486,6,2025-26,Anthony Elanga,15,1,True
1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.26,1,False,487,6,2025-26,Harvey Barnes,15,1,True
90,0,0,0,2,0,0,0,0,0,0,0,10,9.4,26.3,2.0,3.8,1,1,2,4,1,0.00,0.22,0.22,2.04,2,False,488,6,2025-26,Bruno Guimarães Rodriguez Moura,15,1,True
65,0,0,1,0,0,0,0,0,0,0,0,6,1.6,0.3,7.0,0.9,1,2,0,3,1,0.09,0.01,0.10,1.56,3,False,489,6,2025-26,Jacob Murphy,15,1,True
90,0,0,0,1,0,0,0,1,0,0,0,1,6.6,11.2,4.0,2.2,3,8,1,12,1,0.03,0.00,0.03,1.78,3,False,490,6,2025-26,Joelinton Cássio Apolinário de Lira,15,1,True
90,0,1,0,2,0,0,0,0,0,0,1,28,40.2,43.3,0.0,8.4,6,0,2,8,1,0.00,0.27,0.27,2.04,6,False,491,6,2025-26,Sandro Tonali,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,6,2025-26,Antoñito Cordero Campillo,15,1,True
90,1,1,0,2,0,0,0,0,0,0,3,64,86.2,99.3,21.0,20.7,5,2,6,13,1,0.10,0.25,0.35,0.82,15,True,493,6,2025-26,Sean Longstaff,11,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,494,6,2025-26,Joe Willock,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,6,2025-26,Isaac Hayden,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,6,2025-26,Garang Kuol,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,497,6,2025-26,Lewis Miley,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,6,2025-26,Joe White,15,1,True
83,0,0,0,1,0,0,0,0,0,0,0,-5,0.0,1.2,15.0,0.9,0,4,0,4,1,0.43,0.00,0.43,2.36,2,False,499,6,2025-26,Alexander Isak,12,8,False
23,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.49,1,False,500,6,2025-26,William Osula,15,1,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,6,2025-26,Sean Neave,15,1,True
90,0,0,0,1,0,0,0,0,0,2,0,10,19.4,0.0,0.0,1.9,1,6,0,0,1,0.00,0.00,0.00,1.19,2,False,502,6,2025-26,Matz Sels,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,6,2025-26,Carlos Miguel dos Santos Pereira,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,6,2025-26,Matt Turner,16,17,True
90,0,0,0,1,0,0,0,1,0,0,0,8,22.2,3.3,4.0,3.0,6,4,0,6,1,0.02,0.02,0.04,1.19,1,False,505,6,2025-26,Nikola Milenković,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,506,6,2025-26,Murillo Costa dos Santos,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,507,6,2025-26,Ola Aina,16,17,True
90,0,0,0,1,0,0,0,1,0,0,0,18,26.0,56.8,6.0,8.9,1,2,3,4,1,0.00,0.23,0.23,1.19,1,False,508,6,2025-26,Neco Williams,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,6,2025-26,David Mota Veiga Teixeira do Carmo,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,6,2025-26,Jair Paula da Cunha Filho,16,17,True
90,0,0,0,1,0,0,0,0,0,0,0,14,19.8,1.9,3.0,2.5,5,8,1,6,1,0.03,0.01,0.04,1.19,2,False,511,6,2025-26,Felipe Rodrigues da Silva,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,6,2025-26,Omar Richards,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,6,2025-26,Zach Abbott,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,6,2025-26,Willy Boly,16,17,True
45,0,0,0,0,0,0,0,0,0,0,0,8,5.0,17.1,15.0,3.7,1,1,0,2,0,0.11,0.05,0.16,0.75,1,False,515,6,2025-26,Morgan Gibbs-White,16,17,True
30,0,0,0,0,0,0,0,0,0,0,0,5,5.8,23.3,8.0,3.7,0,0,0,0,0,0.00,0.05,0.05,0.46,1,False,516,6,2025-26,Callum Hudson-Odoi,16,17,True
90,0,0,0,1,0,0,0,1,0,0,0,14,15.8,22.8,22.0,6.1,3,9,4,16,1,0.18,0.03,0.21,1.19,3,False,517,6,2025-26,Elliot Anderson,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,6,2025-26,João Pedro Ferreira da Silva,16,17,True
45,0,0,0,1,0,0,0,1,0,0,0,3,2.4,3.3,0.0,0.6,1,0,2,3,1,0.00,0.01,0.01,0.44,0,False,519,6,2025-26,Nicolás Domínguez,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,6,2025-26,Lewis O'Brien,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,521,6,2025-26,Ibrahim Sangaré,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,522,6,2025-26,Ryan Yates,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,6,2025-26,Eric da Silva Moreira,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,6,2025-26,Marko Stamenić,16,17,True
89,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.0,44.0,4.2,2,1,0,3,1,0.78,0.00,0.78,0.92,2,False,525,6,2025-26,Chris Wood,16,17,True
30,0,0,0,0,0,0,0,0,0,0,0,6,5.0,2.8,22.0,3.0,1,3,0,4,0,0.20,0.01,0.21,0.46,1,False,526,6,2025-26,Igor Jesus Maciel da Cruz,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,527,6,2025-26,Taiwo Awoniyi,16,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,6,2025-26,Anthony Patterson,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,6,2025-26,Simon Moore,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,6,2025-26,Blondy Nna Noukeu,17,16,False
15,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0.0,7.0,1.1,3,0,0,3,0,0.13,0.00,0.13,0.59,1,False,531,6,2025-26,Daniel Ballard,17,16,False
90,0,0,1,0,0,0,0,0,0,0,0,25,10.6,0.9,3.0,1.5,8,7,0,8,1,0.01,0.01,0.02,1.68,6,False,532,6,2025-26,Trai Hume,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,6,2025-26,Aji Alese,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,6,2025-26,Joe Anderson,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,535,6,2025-26,Dennis Cirkin,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,6,2025-26,Leo Fuhr Hjelde,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,6,2025-26,Niall Huggins,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,6,2025-26,Zak Johnson,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,539,6,2025-26,Luke O'Nien,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,6,2025-26,Timothée Pembélé,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,541,6,2025-26,Reinildo Mandava,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,6,2025-26,Jenson Seelt,17,16,False
5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.07,1,False,543,6,2025-26,Simon Adingra,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,544,6,2025-26,Habib Diarra,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,6,2025-26,Patrick Roberts,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,6,2025-26,Milan Aleksić,17,16,False
74,0,0,1,0,0,0,0,0,0,0,0,9,7.4,11.8,4.0,2.3,1,2,1,4,1,0.00,0.15,0.15,1.09,3,False,547,6,2025-26,Enzo Le Fée,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,548,6,2025-26,Romaine Mundle,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,6,2025-26,Dan Neil,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,6,2025-26,Ian Poveda-Ocampo,17,16,False
58,0,0,0,0,0,0,0,0,0,0,0,1,3.6,2.1,1.0,0.7,1,3,1,5,1,0.06,0.01,0.07,0.45,1,False,551,6,2025-26,Chris Rigg,17,16,False
90,0,0,1,0,0,0,0,1,0,0,0,16,5.0,6.1,2.0,1.3,2,4,0,6,1,0.03,0.02,0.05,1.68,2,False,552,6,2025-26,Noah Sadiki,17,16,False
84,0,0,1,0,0,0,0,0,0,0,0,8,3.4,1.9,6.0,1.1,1,4,2,7,1,0.05,0.03,0.07,1.61,3,False,553,6,2025-26,Chemsdine Talbi,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,6,2025-26,Abdoullah Ba,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,6,2025-26,Alan Browne,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,6,2025-26,Pierre Ekwah Elimby,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,6,2025-26,Harrison Jones,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,6,2025-26,Jay Matete,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,6,2025-26,Nectarios Triantis,17,16,False
84,0,0,1,0,0,0,0,0,0,0,0,4,1.0,2.8,19.0,2.3,2,1,0,3,1,0.22,0.03,0.25,1.61,2,False,560,6,2025-26,Wilson Isidor,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,561,6,2025-26,Eliezer Mayenda Dossou,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,6,2025-26,Ahmed Abdullahi,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,6,2025-26,Luís Hemir Silva Semedo,17,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,6,2025-26,Nazarii Rusyn,17,16,False
90,0,0,0,1,0,0,0,0,0,2,0,10,19.0,0.0,0.0,1.9,0,6,0,0,1,0.00,0.00,0.00,1.15,2,False,565,6,2025-26,Guglielmo Vicario,18,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,6,2025-26,Brandon Austin,18,20,True
