minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,23,2025-26,Claudio Echeverri,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,23,2025-26,James McAtee,16,5,False
60,0,0,1,0,0,0,0,0,0,0,0,4,0.0,5.3,9.0,1.2,0,2,0,2,1,0.04,0.03,0.07,0.11,3,False,427,23,2025-26,Tijjani Reijnders,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,23,2025-26,Sverre Nypan,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,23,2025-26,Kalvin Phillips,13,20,True
17,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.42,1,False,430,23,2025-26,Erling Haaland,13,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,23,2025-26,Altay Bayındır,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,23,2025-26,André Onana,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,23,2025-26,Elyh Harrison,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,23,2025-26,Tom Heaton,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,23,2025-26,Dermot Mee,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,23,2025-26,Matthijs de Ligt,14,1,False
90,0,0,0,2,1,0,0,0,0,0,0,2,16.6,5.3,2.0,2.4,4,1,2,6,1,0.01,0.01,0.02,1.19,-1,False,437,23,2025-26,Lisandro Martínez,14,1,False
2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,438,23,2025-26,Noussair Mazraoui,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,23,2025-26,Diego León Blanco,14,1,False
90,0,0,0,2,0,0,0,0,0,0,0,-1,2.8,1.1,0.0,0.4,0,1,0,0,1,0.00,0.01,0.01,1.19,1,False,440,23,2025-26,Diogo Dalot Teixeira,14,1,False
80,1,0,0,1,0,0,0,0,0,0,0,19,36.8,1.3,15.0,5.3,2,6,2,4,1,0.12,0.00,0.12,0.80,8,False,441,23,2025-26,Patrick Dorgu,14,1,False
90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,0.5,0.0,2.5,10,2,1,11,1,0.00,0.00,0.00,1.19,3,False,442,23,2025-26,Harry Maguire,14,1,False
90,0,0,0,2,0,0,0,0,0,0,0,3,12.4,1.8,0.0,1.4,4,0,3,7,1,0.00,0.00,0.00,1.19,1,False,443,23,2025-26,Luke Shaw,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,444,23,2025-26,Leny Yoro,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,23,2025-26,Harry Amass,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,23,2025-26,Tyler Fredricson,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,447,23,2025-26,Ayden Heaven,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,23,2025-26,Tyrell Malacia,14,1,False
90,0,1,0,2,0,0,0,0,0,0,0,16,13.6,26.9,7.0,4.8,1,5,2,8,1,0.37,0.03,0.40,1.19,5,False,449,23,2025-26,Bruno Borges Fernandes,14,1,False
21,1,0,0,1,0,0,0,0,0,0,3,27,36.0,1.1,11.0,4.8,1,2,1,4,0,0.03,0.01,0.04,0.54,9,False,450,23,2025-26,Matheus Santos Carneiro da Cunha,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,23,2025-26,Marcus Rashford,14,1,False
87,0,0,0,2,0,0,0,0,0,0,0,9,5.8,1.5,2.0,0.9,2,2,2,6,1,0.00,0.00,0.00,1.19,2,False,452,23,2025-26,Amad Diallo,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,453,23,2025-26,Alejandro Garnacho Ferreyra,7,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,23,2025-26,Antony dos Santos,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,455,23,2025-26,Mason Mount,14,1,False
58,0,0,0,0,0,0,0,0,0,0,0,5,2.0,2.6,4.0,0.9,0,4,1,5,1,0.00,0.01,0.01,1.92,1,False,456,23,2025-26,Jadon Sancho,2,15,False
90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,14.7,0.0,3.3,5,4,0,9,1,0.00,0.25,0.25,1.19,2,False,457,23,2025-26,Carlos Henrique Casimiro,14,1,False
90,0,1,0,2,0,0,0,0,0,0,0,18,22.4,26.8,2.0,5.1,1,5,0,6,1,0.02,0.01,0.03,1.19,5,False,458,23,2025-26,Kobbie Mainoo,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,459,23,2025-26,Manuel Ugarte Ribeiro,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,23,2025-26,Toby Collyer,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,23,2025-26,Jayce Fitzgerald,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,23,2025-26,Jack Fletcher,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,23,2025-26,Sékou Koné,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,23,2025-26,Jack Moorhouse,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,23,2025-26,Rasmus Højlund,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,466,23,2025-26,Joshua Zirkzee,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,23,2025-26,Chido Obi,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,23,2025-26,Ethan Wheatley,14,1,False
90,0,0,0,2,0,0,0,0,0,6,0,17,36.6,0.0,0.0,3.7,2,13,0,0,1,0.00,0.00,0.00,1.16,3,False,469,23,2025-26,Nick Pope,15,2,True
90,0,0,0,2,0,0,0,0,0,9,1,26,62.4,0.0,0.0,6.2,2,8,0,0,1,0.00,0.00,0.00,2.05,5,False,470,23,2025-26,Martin Dúbravka,3,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,23,2025-26,Mark Gillespie,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,23,2025-26,Odysseas Vlachodimos,15,2,True
90,0,0,0,2,0,0,0,0,0,0,0,14,25.6,26.4,2.0,5.4,6,10,3,9,1,0.00,0.12,0.12,1.16,1,False,473,23,2025-26,Lewis Hall,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,474,23,2025-26,Fabian Schär,15,2,True
90,0,0,0,2,0,0,0,0,0,0,0,16,34.2,1.3,17.0,5.3,11,11,3,14,1,0.03,0.02,0.05,1.16,3,False,475,23,2025-26,Sven Botman,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,476,23,2025-26,Dan Burn,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,477,23,2025-26,Tino Livramento,15,2,True
90,0,0,0,2,0,0,0,0,0,0,0,10,19.0,23.9,0.0,4.3,2,6,2,4,1,0.00,0.21,0.21,1.16,1,False,478,23,2025-26,Kieran Trippier,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,23,2025-26,Emil Krafth,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,23,2025-26,Jamaal Lascelles,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,23,2025-26,Alex Murphy,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,23,2025-26,Harrison Ashby,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,23,2025-26,Miodrag Pivaš,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,23,2025-26,Matt Targett,15,2,True
62,0,0,0,1,0,0,0,0,0,0,0,9,7.6,33.8,7.0,4.8,0,0,0,0,1,0.53,0.35,0.88,0.64,2,False,485,23,2025-26,Anthony Gordon,15,2,True
27,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.5,4.0,0.5,0,0,0,0,0,0.08,0.01,0.09,0.52,1,False,486,23,2025-26,Anthony Elanga,15,2,True
90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,14.4,20.0,3.6,0,4,0,4,1,0.57,0.02,0.59,1.16,2,False,487,23,2025-26,Harvey Barnes,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,488,23,2025-26,Bruno Guimarães Rodriguez Moura,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,489,23,2025-26,Jacob Murphy,15,2,True
47,0,0,0,1,0,0,0,1,0,0,0,6,5.4,12.4,6.0,2.4,1,5,2,8,1,0.04,0.02,0.06,0.49,0,False,490,23,2025-26,Joelinton Cássio Apolinário de Lira,15,2,True
83,0,0,0,1,0,0,0,0,0,0,0,24,27.0,4.6,28.0,6.0,1,9,7,17,1,0.63,0.03,0.66,0.71,4,False,491,23,2025-26,Sandro Tonali,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,23,2025-26,Antoñito Cordero Campillo,15,2,True
5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14.1,4.0,1.8,0,0,0,0,0,0.06,0.02,0.08,0.00,1,False,493,23,2025-26,Sean Longstaff,11,9,False
6,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.44,1,False,494,23,2025-26,Joe Willock,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,23,2025-26,Isaac Hayden,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,23,2025-26,Garang Kuol,15,2,True
90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,37.1,19.0,7.6,0,1,3,4,1,0.18,0.05,0.23,1.16,2,False,497,23,2025-26,Lewis Miley,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,23,2025-26,Joe White,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,499,23,2025-26,Alexander Isak,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,500,23,2025-26,William Osula,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,23,2025-26,Sean Neave,15,2,True
90,0,0,1,0,0,0,0,0,0,1,0,24,9.2,0.0,0.0,0.9,2,6,0,0,1,0.00,0.00,0.00,1.81,6,False,502,23,2025-26,Matz Sels,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,23,2025-26,Carlos Miguel dos Santos Pereira,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,23,2025-26,Matt Turner,16,5,False
90,0,0,1,0,0,0,0,0,0,0,0,24,17.2,0.0,0.0,1.7,10,2,1,11,1,0.00,0.00,0.00,1.81,8,False,505,23,2025-26,Nikola Milenković,16,5,False
90,0,0,1,0,0,0,0,0,0,0,0,23,18.6,0.3,0.0,1.9,10,2,0,10,1,0.00,0.01,0.01,1.81,8,False,506,23,2025-26,Murillo Costa dos Santos,16,5,False
90,0,1,1,0,0,0,0,0,0,0,2,32,22.2,5.5,2.0,3.0,9,8,0,9,1,0.00,0.01,0.01,1.81,11,True,507,23,2025-26,Ola Aina,16,5,False
90,0,0,1,0,0,0,0,0,0,0,0,25,25.0,1.5,2.0,2.9,8,5,4,12,1,0.00,0.00,0.00,1.81,8,False,508,23,2025-26,Neco Williams,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,23,2025-26,David Mota Veiga Teixeira do Carmo,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,23,2025-26,Jair Paula da Cunha Filho,16,5,False
3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.14,1,False,511,23,2025-26,Felipe Rodrigues da Silva,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,23,2025-26,Omar Richards,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,23,2025-26,Zach Abbott,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,23,2025-26,Willy Boly,16,5,False
90,0,1,1,0,0,0,0,0,0,0,0,25,27.2,22.6,6.0,5.6,3,3,0,6,1,0.00,0.08,0.08,1.81,6,False,515,23,2025-26,Morgan Gibbs-White,16,5,False
86,0,0,1,0,0,0,0,0,0,0,0,13,13.0,17.4,0.0,3.0,3,6,2,11,1,0.00,0.02,0.02,1.67,3,False,516,23,2025-26,Callum Hudson-Odoi,16,5,False
90,0,0,1,0,0,0,0,0,0,0,0,18,13.2,7.8,4.0,2.5,4,9,1,14,1,0.02,0.04,0.06,1.81,5,False,517,23,2025-26,Elliot Anderson,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,23,2025-26,João Pedro Ferreira da Silva,16,5,False
60,0,0,1,0,0,0,0,0,0,0,0,7,4.2,2.1,3.0,0.9,1,3,3,7,1,0.01,0.00,0.01,1.36,3,False,519,23,2025-26,Nicolás Domínguez,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,23,2025-26,Lewis O'Brien,16,5,False
90,0,0,1,0,0,0,0,0,0,0,0,12,21.6,2.6,4.0,2.8,10,5,2,17,1,0.12,0.01,0.13,1.81,5,False,521,23,2025-26,Ibrahim Sangaré,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,522,23,2025-26,Ryan Yates,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,23,2025-26,Eric da Silva Moreira,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,23,2025-26,Marko Stamenić,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,525,23,2025-26,Chris Wood,16,5,False
67,1,0,1,0,0,0,0,0,0,0,3,39,42.8,0.3,35.0,7.8,2,2,3,7,1,0.23,0.01,0.24,1.36,9,False,526,23,2025-26,Igor Jesus Maciel da Cruz,16,5,False
22,1,0,0,0,0,0,0,0,0,0,1,30,35.4,1.3,33.0,7.0,1,1,0,2,0,0.39,0.00,0.39,0.45,6,False,527,23,2025-26,Taiwo Awoniyi,16,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,23,2025-26,Anthony Patterson,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,23,2025-26,Simon Moore,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,23,2025-26,Blondy Nna Noukeu,17,19,False
90,0,0,0,3,0,0,0,1,0,0,0,-3,25.0,1.4,8.0,3.4,8,1,3,11,1,0.02,0.01,0.03,1.52,2,False,531,23,2025-26,Daniel Ballard,17,19,False
45,0,0,0,3,0,0,0,0,0,0,0,-20,0.0,6.6,7.0,0.3,1,0,0,1,1,0.08,0.02,0.10,1.30,0,False,532,23,2025-26,Trai Hume,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,23,2025-26,Aji Alese,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,23,2025-26,Joe Anderson,17,19,False
45,0,0,0,0,0,0,0,0,0,0,0,5,6.0,1.1,0.0,0.7,2,2,0,2,0,0.00,0.00,0.00,0.22,1,False,535,23,2025-26,Dennis Cirkin,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,23,2025-26,Leo Fuhr Hjelde,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,23,2025-26,Niall Huggins,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,23,2025-26,Zak Johnson,17,19,False
7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.13,1,False,539,23,2025-26,Luke O'Nien,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,23,2025-26,Timothée Pembélé,17,19,False
45,0,0,0,3,0,0,0,1,0,0,0,-14,0.0,0.4,0.0,0.0,1,4,1,2,1,0.00,0.01,0.01,1.30,-1,False,541,23,2025-26,Reinildo Mandava,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,23,2025-26,Jenson Seelt,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,543,23,2025-26,Simon Adingra,17,19,False
45,0,0,0,0,0,0,0,1,0,0,0,-2,3.6,3.4,2.0,0.9,2,3,1,6,0,0.04,0.01,0.05,0.22,0,False,544,23,2025-26,Habib Diarra,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,23,2025-26,Patrick Roberts,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,23,2025-26,Milan Aleksić,17,19,False
90,0,0,0,3,0,0,0,0,0,0,0,18,15.0,19.0,2.0,3.6,3,6,1,10,1,0.00,0.06,0.06,1.52,2,False,547,23,2025-26,Enzo Le Fée,17,19,False
45,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1.1,0.0,0.1,0,0,1,1,1,0.00,0.00,0.00,1.30,1,False,548,23,2025-26,Romaine Mundle,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,23,2025-26,Dan Neil,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,23,2025-26,Ian Poveda-Ocampo,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,551,23,2025-26,Chris Rigg,17,19,False
90,0,0,0,3,0,0,0,1,0,0,0,15,20.0,3.0,7.0,3.0,3,7,4,14,1,0.06,0.01,0.07,1.52,3,False,552,23,2025-26,Noah Sadiki,17,19,False
45,0,0,0,0,0,0,0,0,0,0,0,2,4.8,17.9,1.0,2.4,1,1,0,2,0,0.01,0.03,0.04,0.22,1,False,553,23,2025-26,Chemsdine Talbi,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,23,2025-26,Abdoullah Ba,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,23,2025-26,Alan Browne,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,23,2025-26,Pierre Ekwah Elimby,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,23,2025-26,Harrison Jones,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,23,2025-26,Jay Matete,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,23,2025-26,Nectarios Triantis,17,19,False
15,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,6.0,0.7,1,1,1,3,0,0.11,0.00,0.11,0.18,1,False,560,23,2025-26,Wilson Isidor,17,19,False
74,0,0,0,3,0,0,0,0,0,0,0,0,2.2,1.3,4.0,0.8,0,1,1,2,1,0.00,0.01,0.01,1.34,2,False,561,23,2025-26,Eliezer Mayenda Dossou,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,23,2025-26,Ahmed Abdullahi,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,23,2025-26,Luís Hemir Silva Semedo,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,23,2025-26,Nazarii Rusyn,17,19,False
90,0,0,0,2,0,0,0,0,0,2,0,7,16.0,0.0,0.0,1.6,0,7,0,0,1,0.00,0.00,0.00,1.44,1,False,565,23,2025-26,Guglielmo Vicario,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,23,2025-26,Brandon Austin,18,3,False
